partition_id,book,genre,avg_word_len,avg_sent_len,sent_len_std,type_token_ratio,punct_density,comma_ratio,semicolon_ratio,quote_density,avg_syllables,hapax_ratio
3296_part_112,3296,biography,4.197007481296758,28.642857142857142,18.07763868452302,0.5386533665835411,0.18952618453865336,0.12967581047381546,0.014962593516209476,0.012468827930174564,1.4688279301745637,0.7129629629629629
3296_part_113,3296,biography,3.9675,21.05263157894737,26.1784839016812,0.3825,0.19,0.1075,0.0225,0.01,1.44,0.5294117647058824
3296_part_114,3296,biography,4.1318407960199,17.47826086956522,9.586537504399146,0.4701492537313433,0.20398009950248755,0.10696517412935323,0.024875621890547265,0.0024875621890547263,1.4029850746268657,0.7037037037037037
3296_part_115,3296,biography,4.501246882793017,57.285714285714285,42.85428561904127,0.49875311720698257,0.1571072319201995,0.10972568578553615,0.0199501246882793,0.0,1.5561097256857854,0.755
3296_part_116,3296,biography,4.301745635910224,40.1,16.452659359507813,0.4613466334164589,0.14214463840399003,0.09725685785536159,0.017456359102244388,0.0,1.5386533665835411,0.6432432432432432
3296_part_117,3296,biography,4.02,22.22222222222222,13.878662902117672,0.445,0.1825,0.12,0.015,0.0,1.39,0.5730337078651685
3296_part_118,3296,biography,4.079207920792079,33.666666666666664,17.740412120980228,0.5148514851485149,0.16831683168316833,0.10396039603960396,0.009900990099009901,0.0,1.3886138613861385,0.7211538461538461
3296_part_119,3296,biography,4.319306930693069,25.25,13.530059127734809,0.49504950495049505,0.18564356435643564,0.1188118811881188,0.0049504950495049506,0.012376237623762377,1.5024752475247525,0.73
3296_part_120,3296,biography,4.365671641791045,36.54545454545455,27.799161649764766,0.4427860696517413,0.15920398009950248,0.0945273631840796,0.017412935323383085,0.004975124378109453,1.4651741293532339,0.6179775280898876
3296_part_121,3296,biography,4.276119402985074,25.125,8.738385148298283,0.5248756218905473,0.1791044776119403,0.09701492537313433,0.03482587064676617,0.004975124378109453,1.4378109452736318,0.7251184834123223
3296_part_122,3296,biography,4.186104218362283,36.63636363636363,25.885316045527812,0.42431761786600497,0.20347394540942929,0.1513647642679901,0.009925558312655087,0.004962779156327543,1.456575682382134,0.5380116959064327
3296_part_123,3296,biography,3.9576059850374063,33.416666666666664,25.71140581315788,0.4713216957605985,0.18703241895261846,0.11970074812967581,0.012468827930174564,0.014962593516209476,1.399002493765586,0.6243386243386243
3296_part_124,3296,biography,4.318407960199005,22.333333333333332,8.563488385776752,0.5298507462686567,0.18159203980099503,0.09701492537313433,0.03233830845771144,0.004975124378109453,1.4527363184079602,0.7230046948356808
3296_part_125,3296,biography,4.3606965174129355,23.647058823529413,16.949548584898476,0.5472636815920398,0.1691542288557214,0.11442786069651742,0.009950248756218905,0.0,1.5099502487562189,0.7136363636363636
3296_part_126,3296,biography,4.211442786069652,33.5,42.84176311342318,0.44527363184079605,0.18407960199004975,0.11194029850746269,0.01990049751243781,0.009950248756218905,1.5049751243781095,0.6089385474860335
3296_part_127,3296,biography,4.074257425742574,26.933333333333334,16.770874223552635,0.4801980198019802,0.2079207920792079,0.13613861386138615,0.017326732673267328,0.0,1.4257425742574257,0.7164948453608248
3296_part_128,3296,biography,4.186104218362283,36.63636363636363,22.43484597784408,0.5062034739454094,0.1662531017369727,0.10421836228287841,0.02481389578163772,0.004962779156327543,1.468982630272953,0.7107843137254902
3296_part_129,3296,biography,4.0,20.05,11.595149848104594,0.4239401496259352,0.18703241895261846,0.09725685785536159,0.029925187032418952,0.0,1.3640897755610972,0.5764705882352941
3296_part_130,3296,biography,4.443890274314215,36.45454545454545,21.613815600059798,0.5311720698254364,0.15211970074812967,0.10473815461346633,0.0199501246882793,0.0024937655860349127,1.6084788029925188,0.755868544600939
3296_part_131,3296,biography,4.381546134663342,23.58823529411765,19.84664388143248,0.513715710723192,0.18453865336658354,0.10224438902743142,0.00997506234413965,0.00997506234413965,1.5162094763092269,0.6747572815533981
3296_part_132,3296,biography,4.28,18.181818181818183,10.430010736664759,0.485,0.175,0.1025,0.0075,0.0,1.545,0.6443298969072165
3296_part_133,3296,biography,4.339152119700748,40.1,25.402558926218436,0.5187032418952618,0.17206982543640897,0.1172069825436409,0.022443890274314215,0.0024937655860349127,1.5386533665835411,0.6923076923076923
3296_part_134,3296,biography,4.695760598503741,18.227272727272727,9.85315739972734,0.5311720698254364,0.1546134663341646,0.06234413965087282,0.02493765586034913,0.0,1.6209476309226933,0.7370892018779343
3296_part_135,3296,biography,4.386533665835412,30.846153846153847,20.942581406701784,0.5311720698254364,0.18453865336658354,0.12468827930174564,0.012468827930174564,0.007481296758104738,1.5211970074812968,0.7511737089201878
3296_part_136,3296,biography,4.149625935162095,25.0625,15.574292720698427,0.456359102244389,0.20698254364089774,0.13216957605985039,0.007481296758104738,0.022443890274314215,1.4563591022443891,0.6885245901639344
3296_part_137,3296,biography,4.2388059701492535,26.8,19.786190470460284,0.4975124378109453,0.17164179104477612,0.11194029850746269,0.012437810945273632,0.0,1.435323383084577,0.7
3296_part_138,3296,biography,4.124378109452737,40.2,19.86353442869622,0.4079601990049751,0.19900497512437812,0.1517412935323383,0.009950248756218905,0.004975124378109453,1.4378109452736318,0.524390243902439
3296_part_139,3296,biography,3.9625,12.903225806451612,8.290510855148435,0.4325,0.195,0.1075,0.01,0.0,1.335,0.6069364161849711
3296_part_140,3296,biography,4.429280397022333,31.0,12.526894145121405,0.5607940446650124,0.18114143920595532,0.12406947890818859,0.019851116625310174,0.0024813895781637717,1.5037220843672456,0.7566371681415929
3296_part_141,3296,biography,4.1375,25.0,9.993748045653343,0.465,0.1475,0.095,0.0125,0.0,1.435,0.5967741935483871
3296_part_142,3296,biography,4.387096774193548,22.38888888888889,12.632141055827432,0.4665012406947891,0.20595533498759305,0.11910669975186104,0.02977667493796526,0.01240694789081886,1.4838709677419355,0.6702127659574468
3296_part_143,3296,biography,4.256218905472637,22.333333333333332,12.56538454998051,0.4054726368159204,0.18159203980099503,0.10945273631840796,0.014925373134328358,0.007462686567164179,1.4378109452736318,0.5705521472392638
3296_part_144,3296,biography,4.227722772277228,25.25,25.29451521575379,0.4628712871287129,0.21782178217821782,0.12623762376237624,0.024752475247524754,0.0049504950495049506,1.4232673267326732,0.6203208556149733
3296_part_145,3296,biography,4.176616915422885,36.54545454545455,23.472861065740798,0.48009950248756217,0.21144278606965175,0.11940298507462686,0.017412935323383085,0.024875621890547265,1.4427860696517414,0.7098445595854922
3296_part_146,3296,biography,4.359801488833747,33.583333333333336,16.913792859346746,0.5533498759305211,0.18858560794044665,0.11662531017369727,0.01240694789081886,0.01240694789081886,1.5136476426799008,0.7399103139013453
3296_part_147,3296,biography,4.245,36.36363636363637,13.384337707476174,0.4575,0.1875,0.13,0.01,0.005,1.445,0.6502732240437158
3296_part_148,3296,biography,4.052369077306733,17.434782608695652,15.259568878053052,0.3790523690773067,0.20698254364089774,0.11221945137157108,0.0199501246882793,0.00997506234413965,1.4164588528678304,0.5723684210526315
3296_part_149,3296,biography,4.127182044887781,26.733333333333334,8.119660638776038,0.4713216957605985,0.16957605985037408,0.10972568578553615,0.014962593516209476,0.0024937655860349127,1.4638403990024937,0.6931216931216931
3296_part_150,3296,biography,4.111940298507463,33.5,16.28649747490233,0.48009950248756217,0.16666666666666666,0.0945273631840796,0.03233830845771144,0.0,1.4129353233830846,0.7150259067357513
3296_part_151,3296,biography,4.3325,44.44444444444444,25.508652610921875,0.525,0.1625,0.1125,0.0225,0.005,1.465,0.7238095238095238
3296_part_152,3296,biography,4.231343283582089,28.714285714285715,18.300775047711472,0.5348258706467661,0.14676616915422885,0.08955223880597014,0.017412935323383085,0.0024875621890547263,1.4776119402985075,0.7395348837209302
3296_part_153,3296,biography,4.272952853598015,26.866666666666667,13.637529916455627,0.5161290322580645,0.1761786600496278,0.09429280397022333,0.034739454094292806,0.007444168734491315,1.4317617866004964,0.7211538461538461
3296_part_154,3296,biography,4.0825,40.0,30.58430970285254,0.485,0.185,0.14,0.0175,0.0,1.365,0.6391752577319587
3296_part_155,3296,biography,4.075,21.05263157894737,13.535425971600855,0.5075,0.1725,0.0925,0.03,0.0,1.385,0.6551724137931034
3296_part_156,3296,biography,4.175742574257426,31.076923076923077,22.502859778811494,0.5123762376237624,0.15841584158415842,0.09900990099009901,0.012376237623762377,0.0049504950495049506,1.452970297029703,0.6763285024154589
3296_part_157,3296,biography,4.14,36.36363636363637,25.902870066576607,0.4425,0.16,0.1075,0.0225,0.0,1.4125,0.5819209039548022
3296_part_158,3296,biography,4.1625,26.666666666666668,34.66153808217723,0.4375,0.1775,0.105,0.0125,0.0225,1.5025,0.6171428571428571
3296_part_159,3296,biography,4.228287841191067,31.0,38.78738891007667,0.5136476426799007,0.1935483870967742,0.12406947890818859,0.019851116625310174,0.009925558312655087,1.5161290322580645,0.6473429951690821
3296_part_160,3296,biography,4.055,28.571428571428573,20.84197099849342,0.4775,0.16,0.0925,0.0275,0.005,1.455,0.6335078534031413
3296_part_161,3296,biography,4.306930693069307,26.933333333333334,16.44978892130703,0.5742574257425742,0.20544554455445543,0.09653465346534654,0.027227722772277228,0.04702970297029703,1.4777227722772277,0.7112068965517241
3296_part_162,3296,biography,4.378109452736318,23.647058823529413,16.584688815717552,0.5497512437810945,0.16666666666666666,0.11194029850746269,0.009950248756218905,0.0,1.5223880597014925,0.7149321266968326
3296_part_163,3296,biography,4.255583126550868,26.866666666666667,19.79517337354965,0.5483870967741935,0.16129032258064516,0.0967741935483871,0.019851116625310174,0.009925558312655087,1.4367245657568237,0.7420814479638009
3296_part_164,3296,biography,4.077306733167083,23.58823529411765,10.432183368163619,0.5311720698254364,0.17955112219451372,0.11221945137157108,0.017456359102244388,0.007481296758104738,1.3815461346633418,0.7464788732394366
3296_part_165,3296,biography,4.456359102244389,33.416666666666664,19.8807207001043,0.4239401496259352,0.2169576059850374,0.1172069825436409,0.00997506234413965,0.04987531172069826,1.5436408977556109,0.6352941176470588
3296_part_166,3296,biography,4.1675,40.0,26.551836094703507,0.4775,0.2025,0.1375,0.035,0.0,1.385,0.7015706806282722
3296_part_167,3296,biography,4.3725,44.44444444444444,33.19006247227595,0.4325,0.14,0.09,0.02,0.0,1.4325,0.6358381502890174
3296_part_168,3296,biography,3.9504950495049505,36.72727272727273,22.787919084426008,0.4975247524752475,0.1707920792079208,0.10643564356435643,0.009900990099009901,0.01485148514851485,1.368811881188119,0.7014925373134329
3296_part_169,3296,biography,4.1275,30.76923076923077,26.230205272529858,0.405,0.175,0.1275,0.015,0.0,1.495,0.5802469135802469
3296_part_170,3296,biography,4.1675,50.0,16.76305461424021,0.4975,0.1575,0.1125,0.0175,0.0,1.425,0.6984924623115578
3296_part_171,3296,biography,3.9576059850374063,21.105263157894736,9.967815243082189,0.42643391521197005,0.17955112219451372,0.10473815461346633,0.022443890274314215,0.0,1.3266832917705735,0.5964912280701754
3296_part_172,3296,biography,4.0945273631840795,28.714285714285715,19.28518517792709,0.5024875621890548,0.17164179104477612,0.11940298507462686,0.012437810945273632,0.0024875621890547263,1.407960199004975,0.6831683168316832
3296_part_173,3296,biography,4.3915211970074814,26.733333333333334,11.82915419161019,0.4239401496259352,0.14463840399002495,0.07481296758104738,0.02743142144638404,0.0024937655860349127,1.571072319201995,0.6058823529411764
3296_part_174,3296,biography,4.03,21.05263157894737,14.918987140061436,0.4975,0.1625,0.09,0.015,0.0,1.4025,0.7185929648241206
3296_part_175,3296,biography,4.1575,25.0,19.675492369950998,0.4225,0.1725,0.0975,0.0125,0.015,1.43,0.6153846153846154
3296_part_176,3296,biography,4.1138613861386135,26.933333333333334,22.230509565809676,0.43564356435643564,0.25,0.1485148514851485,0.0297029702970297,0.019801980198019802,1.368811881188119,0.5909090909090909
3296_part_177,3296,biography,4.017412935323383,40.2,25.3881862290318,0.4427860696517413,0.17412935323383086,0.10696517412935323,0.017412935323383085,0.009950248756218905,1.3606965174129353,0.6853932584269663
3296_part_178,3296,biography,3.9376558603491274,25.0625,10.585773176768903,0.4688279301745636,0.16957605985037408,0.11471321695760599,0.007481296758104738,0.004987531172069825,1.374064837905237,0.6542553191489362
3296_part_179,3296,biography,3.9127182044887783,23.58823529411765,17.726878307611635,0.4613466334164589,0.17955112219451372,0.10224438902743142,0.022443890274314215,0.00997506234413965,1.401496259351621,0.654054054054054
3296_part_180,3296,biography,4.085,19.047619047619047,19.149726320252977,0.42,0.1925,0.125,0.0175,0.0,1.3925,0.5833333333333334
3296_part_181,3296,biography,4.3,66.66666666666667,33.69305896208034,0.505,0.15,0.1225,0.0075,0.0,1.5,0.6485148514851485
3296_part_182,3296,biography,4.29,36.36363636363637,17.43701771453076,0.48,0.1575,0.105,0.015,0.0,1.4875,0.6770833333333334
3296_part_183,3296,biography,4.149253731343284,25.125,12.45930876894862,0.43034825870646765,0.1865671641791045,0.09950248756218906,0.012437810945273632,0.014925373134328358,1.435323383084577,0.5838150289017341
3296_part_184,3296,biography,4.024752475247524,26.933333333333334,15.039799053031114,0.44554455445544555,0.16336633663366337,0.09900990099009901,0.017326732673267328,0.0049504950495049506,1.4158415841584158,0.6055555555555555
3296_part_185,3296,biography,4.3775,36.36363636363637,20.530565803976394,0.485,0.145,0.0875,0.0225,0.005,1.4875,0.6855670103092784
3296_part_186,3296,biography,4.1375,26.666666666666668,32.34948050415785,0.4725,0.1625,0.11,0.015,0.0,1.4925,0.6613756613756614
3296_part_187,3296,biography,4.2775,22.22222222222222,18.164542859206524,0.465,0.19,0.1075,0.025,0.0,1.455,0.5967741935483871
3296_part_188,3296,biography,4.0099750623441395,25.0625,27.4669545772734,0.4164588528678304,0.19201995012468828,0.10723192019950124,0.014962593516209476,0.032418952618453865,1.4513715710723192,0.6107784431137725
3296_part_189,3296,biography,4.0375,21.05263157894737,15.73957026167362,0.3975,0.18,0.1075,0.02,0.005,1.465,0.5911949685534591
3296_part_190,3296,biography,3.923076923076923,26.866666666666667,16.9621801533752,0.44168734491315137,0.1935483870967742,0.12655086848635236,0.019851116625310174,0.0024813895781637717,1.3895781637717122,0.6292134831460674
3296_part_191,3296,biography,3.9925187032418954,25.0625,20.06074758701679,0.47880299251870323,0.1970074812967581,0.11471321695760599,0.0,0.029925187032418952,1.4189526184538654,0.6510416666666666
3296_part_192,3296,biography,4.124688279301745,22.27777777777778,19.266567345636606,0.43640897755610975,0.1970074812967581,0.09975062344139651,0.04239401496259352,0.0,1.3940149625935163,0.6114285714285714
3296_part_193,3296,biography,4.213930348258707,25.125,13.527171729522768,0.44029850746268656,0.20398009950248755,0.11442786069651742,0.014925373134328358,0.014925373134328358,1.4502487562189055,0.5988700564971752
3296_part_194,3296,biography,4.055,33.333333333333336,21.646144126738957,0.495,0.1575,0.1075,0.0125,0.0,1.4,0.6464646464646465
